generation,individual_id,seed_value,raw_reward,shared_fitness
83,27,2047,-17.123966437359588,0.06015670456268254
83,27,2039,-141.62925911492087,0.06015670456268254
83,27,2092,-137.12727994701692,0.06015670456268254
83,28,2078,-0.17921311614984034,0.03518854355271625
83,28,2115,-0.8842878470847109,0.03518854355271625
83,28,2047,-0.2225372764207605,0.03518854355271625
83,28,2039,-1453.3149280605187,0.03518854355271625
83,28,2092,-1379.8360402865237,0.03518854355271625
83,29,2078,-1.3753285868086536,0.03114033885384935
83,29,2115,-3.874505437424582,0.03114033885384935
83,29,2047,-1.6745840051060574,0.03114033885384935
83,29,2039,-1631.1511455894822,0.03114033885384935
83,29,2092,-1654.3916752796465,0.03114033885384935
83,30,2078,-0.6259899100189029,0.060576443357876486
83,30,2115,-1.2983919479104746,0.060576443357876486
83,30,2047,-0.6683694083556834,0.060576443357876486
83,30,2039,-128.89921991017215,0.060576443357876486
83,30,2092,-128.4929586064999,0.060576443357876486
83,31,2078,-0.3534663777760277,0.0577639794916011
83,31,2115,-1.0668517581859136,0.0577639794916011
83,31,2047,-0.38154614517429414,0.0577639794916011
83,31,2039,-257.12914285347284,0.0577639794916011
83,31,2092,-254.575807630893,0.0577639794916011
83,32,2078,-2.355186910007443,0.0604875545361032
83,32,2115,-2.8707370953201177,0.0604875545361032
83,32,2047,-2.344542880541445,0.0604875545361032
83,32,2039,-131.11836875977588,0.0604875545361032
83,32,2092,-132.27755837749527,0.0604875545361032
83,33,2078,-7.7213878652094365,0.04828549887724188
83,33,2115,-7.9886155331000355,0.04828549887724188
83,33,2047,-7.693705092345665,0.04828549887724188
83,33,2039,-1252.5782217703509,0.04828549887724188
83,33,2092,-130.11848712087362,0.04828549887724188
83,34,2078,-0.12060015908937055,0.060509927994195266
83,34,2115,-0.8128209542001172,0.060509927994195266
83,34,2047,-0.16101186486692104,0.060509927994195266
83,34,2039,-129.51169177598365,0.060509927994195266
83,34,2092,-131.59096885581647,0.060509927994195266
83,35,2078,-13.326902993614135,0.05159234392667782
83,35,2115,-13.622134030454818,0.05159234392667782
83,35,2047,-13.30736397283995,0.05159234392667782
83,35,2039,-916.8660495898982,0.05159234392667782
83,35,2092,-133.0931426219703,0.05159234392667782
83,36,2078,-1.6924637048942477,0.04875098071223825
83,36,2115,-2.2893868352962854,0.04875098071223825
83,36,2047,-1.7111416266878627,0.04875098071223825
83,36,2039,-1220.1573942412222,0.04875098071223825
83,36,2092,-125.63715785786728,0.04875098071223825
83,37,2078,-0.028476450960399156,0.031587022819576545
83,37,2115,-1.2448173345228246,0.031587022819576545
83,37,2047,-0.12181278938216435,0.031587022819576545
83,37,2039,-1619.2347033830765,0.031587022819576545
83,37,2092,-1616.1987307712525,0.031587022819576545
83,38,2078,-7.074377783558939,0.05761351842204632
83,38,2115,-7.388667077415713,0.05761351842204632
83,38,2047,-7.038861456168365,0.05761351842204632
83,38,2039,-261.2501470754251,0.05761351842204632
83,38,2092,-259.93881138028496,0.05761351842204632
83,39,2078,-0.06208258836926266,0.03283943487102791
83,39,2115,-0.7550748123221576,0.03283943487102791
83,39,2047,-0.10658282225138213,0.03283943487102791
83,39,2039,-1553.8937218097792,0.03283943487102791
83,39,2092,-1537.5238738905443,0.03283943487102791
83,40,2078,-6.652411944596663,0.057511635522381865
83,40,2115,-7.298284207315854,0.057511635522381865
83,40,2047,-6.714049197076864,0.057511635522381865
83,40,2039,-265.7390118666761,0.057511635522381865
83,40,2092,-268.8734920432611,0.057511635522381865
83,41,2078,-0.0964084192701918,0.03651786920690108
83,41,2115,-0.9700898019479478,0.03651786920690108
83,41,2047,-0.193809671931313,0.03651786920690108
83,41,2039,-1373.5222571954594,0.03651786920690108
83,41,2092,-1314.3755191318276,0.03651786920690108
83,42,2078,-8.289915280216823,0.06031368654162896
83,42,2115,-8.053930699743955,0.06031368654162896
83,42,2047,-8.14053585207734,0.06031368654162896
83,42,2039,-135.5689650023183,0.06031368654162896
83,42,2092,-136.47096585854544,0.06031368654162896
83,43,2078,-1.665404394644044,0.048523068643412604
83,43,2115,-2.3023015030828247,0.048523068643412604
83,43,2047,-1.702285394539901,0.048523068643412604
83,43,2039,-1242.979936533627,0.048523068643412604
83,43,2092,-124.85030936327847,0.048523068643412604
83,44,2078,-3.0563270272692296,0.06049092581473797
83,44,2115,-3.513909936039839,0.06049092581473797
83,44,2047,-3.0250810546186004,0.06049092581473797
83,44,2039,-131.3736225920426,0.06049092581473797
83,44,2092,-131.1352067958584,0.06049092581473797
83,45,2078,-0.5355165004498298,0.057713655465609484
83,45,2115,-1.1924556984694807,0.057713655465609484
83,45,2047,-0.5705858647322104,0.057713655465609484
83,45,2039,-259.29834955143764,0.057713655465609484
83,45,2092,-258.0176313670737,0.057713655465609484
83,46,2078,-1.1448107186380598,0.06055666997156857
83,46,2115,-1.7384142966596126,0.06055666997156857
83,46,2047,-1.1347168857663579,0.06055666997156857
83,46,2039,-129.95756039445956,0.06055666997156857
83,46,2092,-129.85808643223993,0.06055666997156857
83,47,2078,-1.6871937642054349,0.049412578691918146
83,47,2115,-2.2054676720853945,0.049412578691918146
83,47,2047,-1.6284889639354774,0.049412578691918146
83,47,2039,-1152.1189753977894,0.049412578691918146
83,47,2092,-126.15652581633016,0.049412578691918146
83,48,2078,-0.004447861724549254,0.06052936848941473
83,48,2115,-0.7039054778978937,0.06052936848941473
83,48,2047,-0.049541097893222606,0.06052936848941473
83,48,2039,-129.26022598785647,0.06052936848941473
83,48,2092,-130.7356728990534,0.06052936848941473
83,49,2078,-0.1535735025215871,0.06060244224847738
83,49,2115,-0.8381661093208148,0.06060244224847738
83,49,2047,-0.1921212708229925,0.06060244224847738
83,49,2039,-127.86304730576481,0.06060244224847738
83,49,2092,-126.3230543398313,0.06060244224847738
83,50,2078,-0.5233226383976077,0.03905504062021082
83,50,2115,-1.424235316812408,0.03905504062021082
83,50,2047,-0.624563583502359,0.03905504062021082
83,50,2039,-1245.7016545356223,0.03905504062021082
83,50,2092,-1162.4395120201593,0.03905504062021082
83,51,2078,-0.05124238627720459,0.034526408831630793
83,51,2115,-0.8552817271928808,0.034526408831630793
83,51,2047,-0.1285321567487664,0.034526408831630793
83,51,2039,-1475.0187345115694,0.034526408831630793
83,51,2092,-1431.2286984601758,0.034526408831630793
83,52,2078,-0.06229809612643045,0.06050029100983052
83,52,2115,-0.7535597557263196,0.06050029100983052
83,52,2047,-0.1066352408935475,0.06050029100983052
83,52,2039,-129.94433901996885,0.06050029100983052
83,52,2092,-132.37768351467517,0.06050029100983052
83,53,2078,-0.972842805378413,0.06057024238954477
83,53,2115,-1.626636828326578,0.06057024238954477
83,53,2047,-1.005569095579933,0.06057024238954477
83,53,2039,-128.33692128288362,0.06057024238954477
83,53,2092,-128.22317715493529,0.06057024238954477
83,54,2078,-16.271260049558542,0.03189330274896063
83,54,2115,-16.602990053185337,0.03189330274896063
83,54,2047,-16.275233553226848,0.03189330274896063
83,54,2039,-1592.1067368392517,0.03189330274896063
83,54,2092,-1580.8379481833076,0.03189330274896063
83,55,2078,-1.0209655962699442,0.060621090318348406
83,55,2115,-1.7162066865380927,0.060621090318348406
83,55,2047,-1.0679390469844396,0.060621090318348406
83,55,2039,-128.35233583088436,0.060621090318348406
83,55,2092,-126.20939102138601,0.060621090318348406
83,56,2078,-0.0745029757035306,0.06066590211881956
83,56,2115,-0.7714299656036735,0.06066590211881956
83,56,2047,-0.1187472954041855,0.06066590211881956
83,56,2039,-127.50288891698958,0.06066590211881956
83,56,2092,-124.70547068451197,0.06066590211881956
83,57,2078,-0.3179484738944544,0.06066057935582637
83,57,2115,-0.9928916514494527,0.06066057935582637
83,57,2047,-0.3547724835608448,0.06066057935582637
83,57,2039,-127.64604499272173,0.06066057935582637
83,57,2092,-124.69708523750413,0.06066057935582637
83,58,2078,-5.8749346157010365,0.048236539004253134
83,58,2115,-6.278221967363173,0.048236539004253134
83,58,2047,-5.750873053965517,0.048236539004253134
83,58,2039,-1258.9685743075534,0.048236539004253134
83,58,2092,-130.11144237719628,0.048236539004253134
83,59,2078,-0.011906238072911112,0.05922971685587623
83,59,2115,-0.7246634451606245,0.05922971685587623
83,59,2047,-0.0587477220353681,0.05922971685587623
83,59,2039,-130.390903478199,0.05922971685587623
83,59,2092,-257.18502223903073,0.05922971685587623
83,60,2078,-0.10215144997162687,0.048469696011977904
83,60,2115,-0.8059023964796046,0.048469696011977904
83,60,2047,-0.14794902349552194,0.048469696011977904
83,60,2039,-1247.18572839818,0.048469696011977904
83,60,2092,-126.39456882125886,0.048469696011977904
83,61,2078,-0.26523670694778934,0.06065875162655372
83,61,2115,-0.9564702848286996,0.06065875162655372
83,61,2047,-0.3089722369884439,0.06065875162655372
83,61,2039,-127.1396067582946,0.06065875162655372
83,61,2092,-124.62615838292902,0.06065875162655372
83,62,2078,-1.6719066927017279,0.057697116752247785
83,62,2115,-2.2766195092663,0.057697116752247785
83,62,2047,-1.6980189086469126,0.057697116752247785
83,62,2039,-132.46106937882027,0.057697116752247785
83,62,2092,-399.0165362333954,0.057697116752247785
83,63,2078,-1.6688042587933059,0.038336588479634684
83,63,2115,-2.273614149575656,0.038336588479634684
83,63,2047,-1.694596335530026,0.038336588479634684
83,63,2039,-1221.2320926526422,0.038336588479634684
83,63,2092,-1252.561563883695,0.038336588479634684
83,64,2078,-0.32259052255867415,0.03550573550560685
83,64,2115,-1.0691641955204347,0.03550573550560685
83,64,2047,-0.38348442335320404,0.03550573550560685
83,64,2039,-1414.179400275848,0.03550573550560685
83,64,2092,-1388.7275276479293,0.03550573550560685
83,65,2078,-4.248682140724097,0.059042851721023346
83,65,2115,-4.868563859947691,0.059042851721023346
83,65,2047,-4.275409548275194,0.059042851721023346
83,65,2039,-134.50211177099874,0.059042851721023346
83,65,2092,-269.41381480300447,0.059042851721023346
83,66,2078,-2.8694830618436726,0.031826121906173205
83,66,2115,-3.8014025650700023,0.031826121906173205
83,66,2047,-2.9884125388953344,0.031826121906173205
83,66,2039,-1614.5672084785053,0.031826121906173205
83,66,2092,-1587.5768460039722,0.031826121906173205
83,67,2078,-3.3687227439382808,0.06052762665047564
83,67,2115,-4.021595016046888,0.06052762665047564
83,67,2047,-3.418825560106112,0.06052762665047564
83,67,2039,-130.9710003010538,0.06052762665047564
83,67,2092,-129.45217536218453,0.06052762665047564
83,68,2078,-0.10525986654479011,0.05915949972951791
83,68,2115,-0.794025302744266,0.05915949972951791
83,68,2047,-0.14579045680559766,0.05915949972951791
83,68,2039,-131.31187657296422,0.05915949972951791
83,68,2092,-263.5482579563107,0.05915949972951791
83,69,2078,-9.959564510406677,0.0573582276551698
83,69,2115,-10.347375013762129,0.0573582276551698
83,69,2047,-9.96521699104166,0.0573582276551698
83,69,2039,-269.81957641631874,0.0573582276551698
83,69,2092,-273.7098512951062,0.0573582276551698
83,70,2078,-3.4369974500917566,0.03564120898526157
83,70,2115,-3.6739687773093066,0.03564120898526157
83,70,2047,-3.256616325082722,0.03564120898526157
83,70,2039,-1401.4416047937896,0.03564120898526157
83,70,2092,-1385.5494948669707,0.03564120898526157
83,71,2078,-9.301354292574683,0.05753143633775612
83,71,2115,-10.322708313823817,0.05753143633775612
83,71,2047,-9.445656033055581,0.05753143633775612
83,71,2039,-264.81163237698524,0.05753143633775612
83,71,2092,-265.06241906713177,0.05753143633775612
83,72,2078,-0.1606932464478359,0.03282187262521651
83,72,2115,-0.9889584377478627,0.03282187262521651
83,72,2047,-0.22700384803727475,0.03282187262521651
83,72,2039,-1553.5877611443548,0.03282187262521651
83,72,2092,-1538.7368102347866,0.03282187262521651
83,73,2078,-2.9052175741342654,0.05786320554823035
83,73,2115,-4.229047057379406,0.05786320554823035
83,73,2047,-3.0807780148552495,0.05786320554823035
83,73,2039,-256.83131307528214,0.05786320554823035
83,73,2092,-254.64364885767324,0.05786320554823035
83,74,2078,-1377.5404904013908,0.008423749429791825
83,74,2115,-1321.4789460320162,0.008423749429791825
83,74,2047,-1373.9642783610955,0.008423749429791825
83,74,2039,-1511.6436200853877,0.008423749429791825
83,74,2092,-1441.9387887120952,0.008423749429791825
83,75,2078,-3.616691623748772,0.05769119046801195
83,75,2115,-4.4728596094884265,0.05769119046801195
83,75,2047,-3.703295338354785,0.05769119046801195
83,75,2039,-258.8630621924154,0.05769119046801195
83,75,2092,-259.0553110477627,0.05769119046801195
83,76,2078,-6.3800023648417135,0.031609741272712044
83,76,2115,-7.416793974973609,0.031609741272712044
83,76,2047,-6.553108814937043,0.031609741272712044
83,76,2039,-1618.5509618732908,0.031609741272712044
83,76,2092,-1600.930688757936,0.031609741272712044
83,77,2078,-0.07110584166831621,0.03713465895265
83,77,2115,-0.8934738698567366,0.03713465895265
83,77,2047,-0.1729279769939309,0.03713465895265
83,77,2039,-1367.4100372725832,0.03713465895265
83,77,2092,-1249.8647556755445,0.03713465895265
83,78,2078,-9.597442831317991,0.060372715030151874
83,78,2115,-8.294986712378227,0.060372715030151874
83,78,2047,-8.8453058512072,0.060372715030151874
83,78,2039,-135.77454109584082,0.060372715030151874
83,78,2092,-132.7810046051485,0.060372715030151874
83,79,2078,-1.7268628700920727,0.04723028432400621
83,79,2115,-2.2012816613805315,0.04723028432400621
83,79,2047,-1.6225670190496193,0.04723028432400621
83,79,2039,-1370.137551145936,0.04723028432400621
83,79,2092,-126.31012831113532,0.04723028432400621
83,80,2078,-14.559688067529448,0.06007736214547968
83,80,2115,-14.58467932501981,0.06007736214547968
83,80,2047,-14.462421282303879,0.06007736214547968
83,80,2039,-141.51602310757423,0.06007736214547968
83,80,2092,-140.3946257860517,0.06007736214547968
83,81,2078,-16.49953115891697,0.04422151571134039
83,81,2115,-17.682951647475477,0.04422151571134039
83,81,2047,-16.59865668153956,0.04422151571134039
83,81,2039,-879.5860770502157,0.04422151571134039
83,81,2092,-953.0265488187414,0.04422151571134039
83,82,2078,-24.076405992123814,0.05978517222886632
83,82,2115,-23.998888638895604,0.05978517222886632
83,82,2047,-24.004454811940153,0.05978517222886632
83,82,2039,-149.69613850952211,0.05978517222886632
83,82,2092,-151.17286719513356,0.05978517222886632
83,83,2078,-6.942789986468177,0.04909984178570162
83,83,2115,-7.418785444286797,0.04909984178570162
83,83,2047,-6.959151033548019,0.04909984178570162
83,83,2039,-1169.484664719107,0.04909984178570162
83,83,2092,-131.48762505841052,0.04909984178570162
83,84,2078,-1.03583775573598,0.06059388587589794
83,84,2115,-1.7077668964764667,0.06059388587589794
83,84,2047,-1.0744317761943494,0.06059388587589794
83,84,2039,-128.71651409606733,0.06059388587589794
83,84,2092,-127.90883510094093,0.06059388587589794
83,85,2078,-0.3125511283917763,0.0393446989983468
83,85,2115,-0.9968547512073549,0.0393446989983468
83,85,2047,-0.3576767343300802,0.0393446989983468
83,85,2039,-1152.1835462711913,0.0393446989983468
83,85,2092,-1220.9166620707838,0.0393446989983468
83,86,2078,-11.251349455115227,0.03440913828773764
83,86,2115,-11.713274744002726,0.03440913828773764
83,86,2047,-11.285450901440605,0.03440913828773764
83,86,2039,-1472.0677292593123,0.03440913828773764
83,86,2092,-1426.925645226174,0.03440913828773764
83,87,2078,-0.19566251953277022,0.060572911672626885
83,87,2115,-0.9082113207323379,0.060572911672626885
83,87,2047,-0.249929927206355,0.060572911672626885
83,87,2039,-127.95582523683598,0.060572911672626885
83,87,2092,-128.72863020965235,0.060572911672626885
83,88,2078,-1.4608904019430529,0.060628879326366764
83,88,2115,-2.1099399325109305,0.060628879326366764
83,88,2047,-1.502413756848749,0.060628879326366764
83,88,2039,-128.27166158678224,0.060628879326366764
83,88,2092,-124.2547317505435,0.060628879326366764
83,89,2078,-0.08292365747413692,0.06066165595279629
83,89,2115,-0.7721185977680007,0.06066165595279629
83,89,2047,-0.12588075082524572,0.06066165595279629
83,89,2039,-127.3342465451219,0.06066165595279629
83,89,2092,-124.21661932672573,0.06066165595279629
83,90,2078,-1436.8647463921739,0.005443792193391024
83,90,2115,-1437.331803609939,0.005443792193391024
83,90,2047,-1445.432602615951,0.005443792193391024
83,90,2039,-1577.024333652746,0.005443792193391024
83,90,2092,-1558.4769087141165,0.005443792193391024
83,91,2078,-0.02816095770938548,0.0517013589976971
83,91,2115,-0.7501827383632511,0.0517013589976971
83,91,2047,-0.07852149456549297,0.0517013589976971
83,91,2039,-927.3240510096249,0.0517013589976971
83,91,2092,-126.70093672115716,0.0517013589976971
83,92,2078,-9.817709353423961,0.06028351160333026
83,92,2115,-10.121983578143745,0.06028351160333026
83,92,2047,-9.791374433877628,0.06028351160333026
83,92,2039,-136.684039326811,0.06028351160333026
83,92,2092,-136.16463695992806,0.06028351160333026
83,93,2078,-0.010454124567942464,0.04888293223053176
83,93,2115,-0.7120975812870293,0.04888293223053176
83,93,2047,-0.056417784167980184,0.04888293223053176
83,93,2039,-1206.6467185505958,0.04888293223053176
83,93,2092,-124.27879326339482,0.04888293223053176
83,94,2078,-3.7620033281150627,0.06046272663488877
83,94,2115,-4.2949620933923764,0.06046272663488877
83,94,2047,-3.7770272717711495,0.06046272663488877
83,94,2039,-131.7574663561855,0.06046272663488877
83,94,2092,-131.37245999406963,0.06046272663488877
83,95,2078,-0.4410885671841881,0.06049833651388281
83,95,2115,-1.1207311746990118,0.06049833651388281
83,95,2047,-0.47442917174929977,0.06049833651388281
83,95,2039,-129.67279261535572,0.06049833651388281
83,95,2092,-133.36722891534896,0.06049833651388281
83,96,2078,-1.3885535687847255,0.060599351414241054
83,96,2115,-2.033034030120305,0.060599351414241054
83,96,2047,-1.4192357814878296,0.060599351414241054
83,96,2039,-128.5242696659179,0.060599351414241054
83,96,2092,-126.74982998918323,0.060599351414241054
83,97,2078,-1102.5854415939864,0.053588046010201944
83,97,2115,-2.5142718832332926,0.053588046010201944
83,97,2047,-1.7856264101005486,0.053588046010201944
83,97,2039,-129.094611925268,0.053588046010201944
83,97,2092,-127.01637611047278,0.053588046010201944
83,98,2078,-3.1795840662742383,0.05762569943058936
83,98,2115,-3.8617598413239476,0.05762569943058936
83,98,2047,-3.190266658693265,0.05762569943058936
83,98,2039,-261.1221263339131,0.05762569943058936
83,98,2092,-258.4803519221329,0.05762569943058936
83,99,2078,-8.333714350071729,0.06026040039712779
83,99,2115,-8.760633556600036,0.06026040039712779
83,99,2047,-8.340750199458606,0.06026040039712779
83,99,2039,-136.75569097156404,0.06026040039712779
83,99,2092,-138.73390033600873,0.06026040039712779
84,0,2078,-0.0745029757035306,0.058706087322981174
84,0,2115,-0.7714299656036735,0.058706087322981174
84,0,2047,-0.1187472954041855,0.058706087322981174
84,0,2088,-130.75211360133537,0.058706087322981174
84,0,2070,-130.5366378217814,0.058706087322981174
84,1,2078,-922.0758290383527,0.019322769260947326
84,1,2115,-917.8265719272332,0.019322769260947326
84,1,2047,-918.3162344959447,0.019322769260947326
84,1,2088,-923.8086199627332,0.019322769260947326
84,1,2070,-923.6200405840066,0.019322769260947326
84,2,2078,-0.8605322995488174,0.03909251659437607
84,2,2115,-2.562197887212866,0.03909251659437607
84,2,2047,-1.1574024698968939,0.03909251659437607
84,2,2088,-1081.3797251557774,0.03909251659437607
84,2,2070,-944.974517190052,0.03909251659437607
84,3,2078,-0.07279664846950877,0.0315669178652061
84,3,2115,-0.7774251779545127,0.0315669178652061
84,3,2047,-0.12049896278702608,0.0315669178652061
84,3,2088,-1390.6537827546904,0.0315669178652061
84,3,2070,-1382.929838730779,0.0315669178652061
84,4,2078,-2.9589990701614846,0.03404761886998611
84,4,2115,-3.212877865460093,0.03404761886998611
84,4,2047,-2.6638105683185094,0.03404761886998611
84,4,2088,-1271.8631404750263,0.03404761886998611
84,4,2070,-1245.8921419917,0.03404761886998611
84,5,2078,-351.9580935030138,0.042483132442109564
84,5,2115,-288.94477356765657,0.042483132442109564
84,5,2047,-330.9614524554899,0.042483132442109564
84,5,2088,-469.88964672726405,0.042483132442109564
84,5,2070,-509.98617445339534,0.042483132442109564
84,6,2078,-4.252084091889385,0.05840872976851333
84,6,2115,-4.920102773692464,0.05840872976851333
84,6,2047,-4.303947497136931,0.05840872976851333
84,6,2088,-138.10951312513166,0.05840872976851333
84,6,2070,-138.83097007929328,0.05840872976851333
84,7,2078,-2.2153009045445122,0.034643473231801024
84,7,2115,-2.9916315017275217,0.034643473231801024
84,7,2047,-2.2567375717707376,0.034643473231801024
84,7,2088,-1236.4642425006186,0.034643473231801024
84,7,2070,-1226.9523971280478,0.034643473231801024
84,8,2078,-0.16367928825000005,0.058688530209727495
84,8,2115,-0.9080038247513342,0.058688530209727495
84,8,2047,-0.21266599498856747,0.058688530209727495
84,8,2088,-131.07004433295253,0.058688530209727495
84,8,2070,-131.81136406167934,0.058688530209727495
84,9,2078,-0.18838544456869072,0.05857225670724021
84,9,2115,-0.8948582969835687,0.05857225670724021
84,9,2047,-0.2350558545735184,0.05857225670724021
84,9,2088,-134.3057647965319,0.05857225670724021
84,9,2070,-135.4399478736656,0.05857225670724021
84,10,2078,-0.005813200489924413,0.05861189805143869
84,10,2115,-0.7027539189159908,0.05861189805143869
84,10,2047,-0.052079726153655415,0.05861189805143869
84,10,2088,-133.14897422022185,0.05861189805143869
84,10,2070,-132.85523254007586,0.05861189805143869
84,11,2078,-2.023828138363815,0.058510705148226295
84,11,2115,-2.573840006335092,0.058510705148226295
84,11,2047,-2.020462637513465,0.058510705148226295
84,11,2088,-135.4942461984987,0.058510705148226295
84,11,2070,-136.85208372921468,0.058510705148226295
84,12,2078,-0.10964904311596285,0.04676582832811718
84,12,2115,-0.8026035418455347,0.04676582832811718
84,12,2047,-0.15069964321889945,0.04676582832811718
84,12,2088,-1198.799258302081,0.04676582832811718
84,12,2070,-129.09654545904573,0.04676582832811718
84,13,2078,-3.313336624715591,0.058519917938425696
84,13,2115,-3.9120397941857057,0.058519917938425696
84,13,2047,-3.3522499220491393,0.058519917938425696
84,13,2088,-135.8348689550528,0.058519917938425696
84,13,2070,-135.76235697289758,0.058519917938425696
84,14,2078,-9.80428225534131,0.05838504835905246
84,14,2115,-10.12891860412701,0.05838504835905246
84,14,2047,-9.786663688507277,0.05838504835905246
84,14,2088,-138.78421269766935,0.05838504835905246
84,14,2070,-137.23563026301423,0.05838504835905246
84,15,2078,-0.6463878420593386,0.05865930469011535
84,15,2115,-1.3950584138642161,0.05865930469011535
84,15,2047,-0.7187443723647658,0.05865930469011535
84,15,2088,-132.33479230321282,0.05865930469011535
84,15,2070,-132.48633695405744,0.05865930469011535
84,16,2078,-4.8167242466437825,0.05535107636475509
84,16,2115,-5.228658939375023,0.05535107636475509
84,16,2047,-4.8003121104381945,0.05535107636475509
84,16,2088,-265.79716296607273,0.05535107636475509
84,16,2070,-264.8628017335916,0.05535107636475509
84,17,2078,-16.36406453791561,0.058138023738677866
84,17,2115,-16.200923949621465,0.058138023738677866
84,17,2047,-16.218488853867612,0.058138023738677866
84,17,2088,-144.36596662393802,0.058138023738677866
84,17,2070,-143.62058831611736,0.058138023738677866
84,18,2078,-0.3318084358260365,0.058691153280656355
84,18,2115,-1.018602374480577,0.058691153280656355
84,18,2047,-0.3607187392765859,0.058691153280656355
84,18,2088,-130.73207002208665,0.058691153280656355
84,18,2070,-131.58828305314353,0.058691153280656355
84,19,2078,-1.8627233335842461,0.05843896616125216
84,19,2115,-2.532214732662514,0.05843896616125216
84,19,2047,-1.909668956996592,0.05843896616125216
84,19,2088,-136.76902666152088,0.05843896616125216
84,19,2070,-140.18669966219846,0.05843896616125216
84,20,2078,-5.335000012388693,0.040497993407812335
84,20,2115,-5.362114649542229,0.040497993407812335
84,20,2047,-5.201158084585278,0.040497993407812335
84,20,2088,-972.1990576161543,0.040497993407812335
84,20,2070,-905.9365045000444,0.040497993407812335
84,21,2078,-0.25307501091206314,0.058615073279901585
84,21,2115,-0.9333276983421026,0.058615073279901585
84,21,2047,-0.28627068617531093,0.058615073279901585
84,21,2088,-133.31571252509784,0.058615073279901585
84,21,2070,-133.9452043168286,0.058615073279901585
84,22,2078,-5.438259937196404,0.05847793274316459
84,22,2115,-6.156804890136973,0.05847793274316459
84,22,2047,-5.517507729581825,0.05847793274316459
84,22,2088,-135.8158620069099,0.05847793274316459
84,22,2070,-136.57310665547172,0.05847793274316459
84,23,2078,-7.158916926986053,0.03642407327359243
84,23,2115,-8.883828367601899,0.03642407327359243
84,23,2047,-7.395303951570351,0.03642407327359243
84,23,2088,-1185.9837829475498,0.03642407327359243
84,23,2070,-1088.4417409064513,0.03642407327359243
84,24,2078,-5.552606575881398,0.04936331639580704
84,24,2115,-5.2160461881992,0.04936331639580704
84,24,2047,-4.981884439414554,0.04936331639580704
84,24,2088,-141.6610678829057,0.04936331639580704
84,24,2070,-953.5930407180398,0.04936331639580704
84,25,2078,-0.004606114095845615,0.05871448433851475
84,25,2115,-0.7310915512329346,0.05871448433851475
84,25,2047,-0.05233378950559974,0.05871448433851475
84,25,2088,-131.03727660044865,0.05871448433851475
84,25,2070,-130.4841767610769,0.05871448433851475
84,26,2078,-0.6846509260722491,0.058610261518807036
84,26,2115,-1.387044710192631,0.058610261518807036
84,26,2047,-0.7302109560901706,0.058610261518807036
84,26,2088,-134.01555609004322,0.058610261518807036
84,26,2070,-133.76541384741313,0.058610261518807036
84,27,2078,-7.558427948259985,0.05848847417249772
84,27,2115,-8.174604429948063,0.05848847417249772
84,27,2047,-7.618117457899526,0.05848847417249772
84,27,2088,-136.43022974445591,0.05848847417249772
84,27,2070,-134.4320054983207,0.05848847417249772
84,28,2078,-5.450197165117775,0.049366203693454916
84,28,2115,-5.996299214326595,0.049366203693454916
84,28,2047,-5.4591309301164195,0.049366203693454916
84,28,2088,-938.7180700007236,0.049366203693454916
84,28,2070,-132.07986214152072,0.049366203693454916
84,29,2078,-0.6287239947700963,0.05843735644613384
84,29,2115,-1.2943605903592792,0.05843735644613384
84,29,2047,-0.6648597596151642,0.05843735644613384
84,29,2088,-137.27702519850467,0.05843735644613384
84,29,2070,-140.415260607458,0.05843735644613384
84,30,2078,-0.14439997474142066,0.058786855328463
84,30,2115,-0.847009345223704,0.058786855328463
84,30,2047,-0.189074071270647,0.058786855328463
84,30,2088,-129.0526397435857,0.058786855328463
84,30,2070,-126.77490274214958,0.058786855328463
84,31,2078,-0.053115104949919174,0.05876610807565287
84,31,2115,-0.7560558545537229,0.05876610807565287
84,31,2047,-0.09631514976382718,0.05876610807565287
84,31,2088,-129.81709149191465,0.05876610807565287
84,31,2070,-128.3366029490951,0.05876610807565287
84,32,2078,-6.5183979652257795,0.03610039930153235
84,32,2115,-7.084946027757612,0.03610039930153235
84,32,2047,-6.566061783849755,0.03610039930153235
84,32,2088,-1215.9873530980526,0.03610039930153235
84,32,2070,-1094.0437833792198,0.03610039930153235
84,33,2078,-0.7926767272111207,0.058514757173823255
84,33,2115,-1.5537601929276208,0.058514757173823255
84,33,2047,-0.8536334017240272,0.058514757173823255
84,33,2088,-135.56033790992223,0.058514757173823255
84,33,2070,-136.74225791885567,0.058514757173823255
84,34,2078,-0.1183031905190252,0.05857135219518685
84,34,2115,-0.8160425956065924,0.05857135219518685
84,34,2047,-0.16270585269100626,0.05857135219518685
84,34,2088,-134.57691004948623,0.05857135219518685
84,34,2070,-134.3543123525459,0.05857135219518685
84,35,2078,-0.4422428794859585,0.05866707208485254
84,35,2115,-1.1611673728418919,0.05866707208485254
84,35,2047,-0.495860564300532,0.05866707208485254
84,35,2088,-131.9658980230194,0.05866707208485254
84,35,2070,-132.53259951928905,0.05866707208485254
84,36,2078,-0.08765184961173436,0.03375949749072724
84,36,2115,-0.7954983773074451,0.03375949749072724
84,36,2047,-0.13889717025283627,0.03375949749072724
84,36,2088,-1291.9177701389888,0.03375949749072724
84,36,2070,-1259.4415830312955,0.03375949749072724
84,37,2078,-1.392334699582783,0.04805457319577829
