generation,individual_id,seed_value,raw_reward,shared_fitness
2,9,2106,-1210.6584201592452,0.05090780558546678
2,9,2039,-999.956367729887,0.05090780558546678
2,9,2028,-1213.3759205401611,0.05090780558546678
2,9,2058,-957.1786062783103,0.05090780558546678
2,9,2055,-1256.9857837188415,0.05090780558546678
2,10,2106,-1329.8766984424285,0.03912854050749831
2,10,2039,-978.5814620646961,0.03912854050749831
2,10,2028,-1344.3375692175043,0.03912854050749831
2,10,2058,-955.7507798998594,0.03912854050749831
2,10,2055,-1250.170927644166,0.03912854050749831
2,11,2106,-1371.0079242882468,0.03710189180486694
2,11,2039,-952.8152425327647,0.03710189180486694
2,11,2028,-1373.6592581316793,0.03710189180486694
2,11,2058,-932.4316922312273,0.03710189180486694
2,11,2055,-1241.3219147871923,0.03710189180486694
2,12,2106,-1296.773430608255,0.04187851832984353
2,12,2039,-972.7992418238838,0.04187851832984353
2,12,2028,-1323.5242192366281,0.04187851832984353
2,12,2058,-955.1129982606742,0.04187851832984353
2,12,2055,-1252.1297126265408,0.04187851832984353
2,13,2106,-1342.8861585754146,0.038622697377826865
2,13,2039,-954.7557429275718,0.038622697377826865
2,13,2028,-1353.9799575970148,0.038622697377826865
2,13,2058,-949.4976958879159,0.038622697377826865
2,13,2055,-1250.5112991132517,0.038622697377826865
2,14,2106,-1338.9778389097717,0.0370958927324685
2,14,2039,-1001.424097471292,0.0370958927324685
2,14,2028,-1352.164592966518,0.0370958927324685
2,14,2058,-952.4766509966554,0.0370958927324685
2,14,2055,-1264.1309047106427,0.0370958927324685
2,15,2106,-1367.9630373354025,0.03464299068260348
2,15,2039,-1004.0969278313925,0.03464299068260348
2,15,2028,-1370.8120252968565,0.03464299068260348
2,15,2058,-949.4839136671158,0.03464299068260348
2,15,2055,-1265.222607376681,0.03464299068260348
2,16,2106,-1291.4470160684161,0.042381654548453815
2,16,2039,-967.5274452973468,0.042381654548453815
2,16,2028,-1322.2052917336498,0.042381654548453815
2,16,2058,-954.0671447746216,0.042381654548453815
2,16,2055,-1251.5155395423312,0.042381654548453815
2,17,2106,-1311.32612290234,0.03954713885073584
2,17,2039,-995.6944397048392,0.03954713885073584
2,17,2028,-1337.0276287208944,0.03954713885073584
2,17,2058,-953.2216145502942,0.03954713885073584
2,17,2055,-1260.5898390019763,0.03954713885073584
2,18,2106,-1215.170051626596,0.05105084080523383
2,18,2039,-988.0973056770421,0.05105084080523383
2,18,2028,-1216.6172957691635,0.05105084080523383
2,18,2058,-958.8798361422646,0.05105084080523383
2,18,2055,-1251.2057437516582,0.05105084080523383
2,19,2106,-1183.2301336770947,0.05423066282528298
2,19,2039,-1001.3558812629074,0.05423066282528298
2,19,2028,-1179.5343668271164,0.05423066282528298
2,19,2058,-961.4160565950746,0.05423066282528298
2,19,2055,-1250.5535392006266,0.05423066282528298
2,20,2106,-1230.6534062283959,0.04902560618876124
2,20,2039,-955.2366478524987,0.04902560618876124
2,20,2028,-1260.1788771168976,0.04902560618876124
2,20,2058,-951.9925621458127,0.04902560618876124
2,20,2055,-1249.1274087777695,0.04902560618876124
2,21,2106,-1340.733708833009,0.035298807574152956
2,21,2039,-1050.710296597351,0.035298807574152956
2,21,2028,-1352.9428823192527,0.035298807574152956
2,21,2058,-959.332233298068,0.035298807574152956
2,21,2055,-1272.4498877699389,0.035298807574152956
2,22,2106,-1401.952116679904,0.03122008735785644
2,22,2039,-964.456278344232,0.03122008735785644
2,22,2028,-1423.8732504934549,0.03122008735785644
2,22,2058,-948.7483968366802,0.03122008735785644
2,22,2055,-1263.3532751362031,0.03122008735785644
2,23,2106,-770.9004138615277,0.09324278494811834
2,23,2039,-961.5460235851544,0.09324278494811834
2,23,2028,-937.3772795058508,0.09324278494811834
2,23,2058,-861.6846144712296,0.09324278494811834
2,23,2055,-1191.7580666743174,0.09324278494811834
2,24,2106,-1213.8065720142,0.051200897497107004
2,24,2039,-985.0652716896384,0.051200897497107004
2,24,2028,-1215.5644331191315,0.051200897497107004
2,24,2058,-958.6963894720145,0.051200897497107004
2,24,2055,-1251.9977938651027,0.051200897497107004
2,25,2106,-1247.8929739463472,0.04514862955073432
2,25,2039,-999.0408218091014,0.04514862955073432
2,25,2028,-1285.4941416698846,0.04514862955073432
2,25,2058,-953.8154541605139,0.04514862955073432
2,25,2055,-1262.650692836557,0.04514862955073432
2,26,2106,-1406.362100756594,0.030912019014741603
2,26,2039,-961.2650677634775,0.030912019014741603
2,26,2028,-1430.635308634803,0.030912019014741603
2,26,2058,-948.6166327537844,0.030912019014741603
2,26,2055,-1259.8860809469568,0.030912019014741603
2,27,2106,-1230.3916016112573,0.0506972261496737
2,27,2039,-965.0053080444459,0.0506972261496737
2,27,2028,-1233.2932070053537,0.0506972261496737
2,27,2058,-959.6121149294776,0.0506972261496737
2,27,2055,-1236.8469811595098,0.0506972261496737
2,28,2106,-1183.856312234273,0.05526900635018669
2,28,2039,-968.0562940156736,0.05526900635018669
2,28,2028,-1182.5625312844652,0.05526900635018669
2,28,2058,-962.1080390059125,0.05526900635018669
2,28,2055,-1241.0510371237824,0.05526900635018669
2,29,2106,-1373.3049951351531,0.03497594871127402
2,29,2039,-977.3197617513453,0.03497594871127402
2,29,2028,-1376.2170970601276,0.03497594871127402
2,29,2058,-950.7815893616728,0.03497594871127402
2,29,2055,-1259.3370263469928,0.03497594871127402
2,30,2106,-1296.8278928293619,0.04148656268334137
2,30,2039,-965.6881420063327,0.04148656268334137
2,30,2028,-1329.8751334322656,0.04148656268334137
2,30,2058,-953.0491337062667,0.04148656268334137
2,30,2055,-1257.066736999494,0.04148656268334137
2,31,2106,-1015.1577027752054,0.08458325671734408
2,31,2039,-970.2671195644765,0.08458325671734408
2,31,2028,-859.4658012816278,0.08458325671734408
2,31,2058,-873.2830061662027,0.08458325671734408
2,31,2055,-1192.8034737799942,0.08458325671734408
2,32,2106,-1039.3731698168417,0.08002083033762193
2,32,2039,-970.0956809495256,0.08002083033762193
2,32,2028,-858.8823984764797,0.08002083033762193
2,32,2058,-964.5180837622737,0.08002083033762193
2,32,2055,-1220.850435779428,0.08002083033762193
2,33,2106,-1214.362734700133,0.04971840404399448
2,33,2039,-1038.5270422571612,0.04971840404399448
2,33,2028,-1215.0551250741014,0.04971840404399448
2,33,2058,-961.5148250714658,0.04971840404399448
2,33,2055,-1256.6241855311432,0.04971840404399448
2,34,2106,-1034.420553959722,0.07945453781988013
2,34,2039,-975.1364881756142,0.07945453781988013
2,34,2028,-851.1806568140803,0.07945453781988013
2,34,2058,-967.6642893784673,0.07945453781988013
2,34,2055,-1240.1877262134644,0.07945453781988013
2,35,2106,-1351.1910145353463,0.037653957747503256
2,35,2039,-953.0087529259033,0.037653957747503256
2,35,2028,-1358.790578921469,0.037653957747503256
2,35,2058,-947.4792264265706,0.037653957747503256
2,35,2055,-1257.8111869150382,0.037653957747503256
2,36,2106,-1347.2531420949297,0.036239236876682464
2,36,2039,-1008.9073667856156,0.036239236876682464
2,36,2028,-1356.9651756464036,0.036239236876682464
2,36,2058,-952.889867773917,0.036239236876682464
2,36,2055,-1264.612080135341,0.036239236876682464
2,37,2106,-1262.4465503721694,0.04253140573628572
2,37,2039,-1038.6782934249304,0.04253140573628572
2,37,2028,-1301.012864986297,0.04253140573628572
2,37,2058,-954.9745033903132,0.04253140573628572
2,37,2055,-1266.4421998835085,0.04253140573628572
2,38,2106,-1397.4333183832005,0.03190452579219174
2,38,2039,-966.0797186382692,0.03190452579219174
2,38,2028,-1414.1972306334549,0.03190452579219174
2,38,2058,-946.8600781771441,0.03190452579219174
2,38,2055,-1264.095644955374,0.03190452579219174
2,39,2106,-911.609833440053,0.0881987070379297
2,39,2039,-970.1256097105793,0.0881987070379297
2,39,2028,-862.3877931534283,0.0881987070379297
2,39,2058,-900.9115534163446,0.0881987070379297
2,39,2055,-1208.174675769584,0.0881987070379297
2,40,2106,-1364.5868741819156,0.03627318714896317
2,40,2039,-965.1891551170141,0.03627318714896317
2,40,2028,-1368.4240998798355,0.03627318714896317
2,40,2058,-950.3352816627738,0.03627318714896317
2,40,2055,-1255.8100858984349,0.03627318714896317
2,41,2106,-1230.5007496837507,0.04863189589521788
2,41,2039,-982.5267271838904,0.04863189589521788
2,41,2028,-1247.6886890646583,0.04863189589521788
2,41,2058,-954.8375291991724,0.04863189589521788
2,41,2055,-1256.286493071095,0.04863189589521788
2,42,2106,-1222.6468388559804,0.051427182355692956
2,42,2039,-958.8495723084483,0.051427182355692956
2,42,2028,-1230.7849755930488,0.051427182355692956
2,42,2058,-954.7411774468866,0.051427182355692956
2,42,2055,-1237.2338095969599,0.051427182355692956
2,43,2106,-1364.7301114016784,0.03455186176809624
2,43,2039,-1013.6283404674591,0.03455186176809624
2,43,2028,-1368.2288047601774,0.03455186176809624
2,43,2058,-947.8329396577597,0.03455186176809624
2,43,2055,-1269.143498562407,0.03455186176809624
2,44,2106,-1266.7304517317434,0.04618770006763722
2,44,2039,-963.2551925546995,0.04618770006763722
2,44,2028,-1288.6881058457172,0.04618770006763722
2,44,2058,-957.4932914599706,0.04618770006763722
2,44,2055,-1235.833099938234,0.04618770006763722
2,45,2106,-1402.5253852601188,0.02799708727500179
2,45,2039,-1048.5114085547793,0.02799708727500179
2,45,2028,-1425.6910301199368,0.02799708727500179
2,45,2058,-956.991285575857,0.02799708727500179
2,45,2055,-1283.640302089856,0.02799708727500179
2,46,2106,-1261.8683791071637,0.0443586620577184
2,46,2039,-1017.565079394589,0.0443586620577184
2,46,2028,-1287.1234303637832,0.0443586620577184
2,46,2058,-958.5201874838438,0.0443586620577184
2,46,2055,-1253.3794889050307,0.0443586620577184
2,47,2106,-1328.9082123905296,0.038255988777743735
2,47,2039,-993.681100591846,0.038255988777743735
2,47,2028,-1346.8508482546779,0.038255988777743735
2,47,2058,-953.4443772846586,0.038255988777743735
2,47,2055,-1259.6964395489297,0.038255988777743735
2,48,2106,-1362.121108088238,0.03689360426148165
2,48,2039,-961.7288991914577,0.03689360426148165
2,48,2028,-1365.8367537063743,0.03689360426148165
2,48,2058,-952.8818507402145,0.03689360426148165
2,48,2055,-1249.3971219591187,0.03689360426148165
2,49,2106,-1276.0163465874602,0.0446758784202123
2,49,2039,-958.2682828061143,0.0446758784202123
2,49,2028,-1307.100867654217,0.0446758784202123
2,49,2058,-953.0109742325138,0.0446758784202123
2,49,2055,-1241.634080324657,0.0446758784202123
2,50,2106,-1185.7557367891436,0.055733774090602324
2,50,2039,-967.2321081410225,0.055733774090602324
2,50,2028,-1180.9497937824406,0.055733774090602324
2,50,2058,-961.7023662790104,0.055733774090602324
2,50,2055,-1232.6079909053065,0.055733774090602324
2,51,2106,-1115.3536304423571,0.06590084404165489
2,51,2039,-964.4869455899562,0.06590084404165489
2,51,2028,-1096.3489856574918,0.06590084404165489
2,51,2058,-913.0817582377216,0.06590084404165489
2,51,2055,-1208.9932860693873,0.06590084404165489
2,52,2106,-937.705266316281,0.07916635144367909
2,52,2039,-1041.0991167112802,0.07916635144367909
2,52,2028,-967.3128484869474,0.07916635144367909
2,52,2058,-1045.9353840025992,0.07916635144367909
2,52,2055,-1166.6697992507197,0.07916635144367909
2,53,2106,-1348.3516662301,0.036181086421366526
2,53,2039,-1004.0450769884009,0.036181086421366526
2,53,2028,-1357.638194596911,0.036181086421366526
2,53,2058,-951.0309966740018,0.036181086421366526
2,53,2055,-1266.7598927405525,0.036181086421366526
2,54,2106,-1338.8990211174864,0.03925388729013047
2,54,2039,-954.61307723669,0.03925388729013047
2,54,2028,-1351.5512906105557,0.03925388729013047
2,54,2058,-948.1173736880628,0.03925388729013047
2,54,2055,-1245.3258225043874,0.03925388729013047
2,55,2106,-1232.6966098971232,0.05012582084638158
2,55,2039,-957.5541775058795,0.05012582084638158
2,55,2028,-1248.6874020805608,0.05012582084638158
2,55,2058,-951.7488586550986,0.05012582084638158
2,55,2055,-1236.7618391703445,0.05012582084638158
2,56,2106,-1201.1897940636668,0.053603781046154646
2,56,2039,-963.5534756461167,0.053603781046154646
2,56,2028,-1199.6851737627653,0.053603781046154646
2,56,2058,-959.2746079771334,0.053603781046154646
2,56,2055,-1242.611837960031,0.053603781046154646
2,57,2106,-1193.2427935077199,0.05510896086023645
2,57,2039,-982.5250092967764,0.05510896086023645
2,57,2028,-1184.7522002490016,0.05510896086023645
2,57,2058,-963.8370226295145,0.05510896086023645
2,57,2055,-1226.5444711077394,0.05510896086023645
2,58,2106,-1068.563742344696,0.06609439089693976
2,58,2039,-978.2077892616144,0.06609439089693976
2,58,2028,-1068.701355420786,0.06609439089693976
2,58,2058,-963.3541399007614,0.06609439089693976
2,58,2055,-1250.365352046912,0.06609439089693976
2,59,2106,-1352.2307117177766,0.037663848926793995
2,59,2039,-959.6089331458421,0.037663848926793995
2,59,2028,-1359.079092327699,0.037663848926793995
2,59,2058,-951.4825699315351,0.037663848926793995
2,59,2055,-1252.0963819434037,0.037663848926793995
2,60,2106,-1190.1103813761636,0.051167122163062295
2,60,2039,-1054.5460518197983,0.051167122163062295
2,60,2028,-1192.4804106064275,0.051167122163062295
2,60,2058,-966.9097228507942,0.051167122163062295
2,60,2055,-1265.0732578871705,0.051167122163062295
2,61,2106,-744.4286921950169,0.09833498764592968
2,61,2039,-859.9049518073936,0.09833498764592968
2,61,2028,-968.794812905769,0.09833498764592968
2,61,2058,-741.6561410878246,0.09833498764592968
2,61,2055,-1179.4732562136817,0.09833498764592968
2,62,2106,-1389.3043200350012,0.03356700631217144
2,62,2039,-963.3328987976473,0.03356700631217144
2,62,2028,-1399.0635608433859,0.03356700631217144
2,62,2058,-950.070210402516,0.03356700631217144
2,62,2055,-1254.924690653942,0.03356700631217144
2,63,2106,-1367.3946195734031,0.0364853104021892
2,63,2039,-952.107200922193,0.0364853104021892
2,63,2028,-1370.6919011339303,0.0364853104021892
2,63,2058,-945.29130822469,0.0364853104021892
2,63,2055,-1254.3921066859668,0.0364853104021892
2,64,2106,-1185.7435783677513,0.05551511884750398
2,64,2039,-968.0678570615787,0.05551511884750398
2,64,2028,-1181.023166156579,0.05551511884750398
2,64,2058,-963.4568150343868,0.05551511884750398
2,64,2055,-1235.6215038810883,0.05551511884750398
2,65,2106,-1283.826322997666,0.04080671026743423
2,65,2039,-1032.3478075983542,0.04080671026743423
2,65,2028,-1319.6069495469767,0.04080671026743423
2,65,2058,-953.4492111785255,0.04080671026743423
2,65,2055,-1264.171171409498,0.04080671026743423
2,66,2106,-1348.5797955689634,0.036905297619433466
2,66,2039,-987.1118657463164,0.036905297619433466
2,66,2028,-1357.7711803762786,0.036905297619433466
2,66,2058,-953.3731616229667,0.036905297619433466
2,66,2055,-1258.908404091219,0.036905297619433466
2,67,2106,-1176.265479895405,0.054726766394184743
2,67,2039,-997.238246390668,0.054726766394184743
2,67,2028,-1175.1250605296061,0.054726766394184743
2,67,2058,-961.3289250358623,0.054726766394184743
2,67,2055,-1253.7195761078124,0.054726766394184743
2,68,2106,-1261.2787372028101,0.044339679364234684
2,68,2039,-993.3132337556352,0.044339679364234684
2,68,2028,-1294.2027422461465,0.044339679364234684
2,68,2058,-955.0051406679553,0.044339679364234684
2,68,2055,-1258.8579657715914,0.044339679364234684
2,69,2106,-1309.289512706747,0.041076876092954503
2,69,2039,-955.4322153079482,0.041076876092954503
2,69,2028,-1335.37533124378,0.041076876092954503
2,69,2058,-951.4543387954199,0.041076876092954503
2,69,2055,-1252.6826620419176,0.041076876092954503
2,70,2106,-1231.2223544172114,0.049560627233110395
2,70,2039,-972.8315391858263,0.049560627233110395
2,70,2028,-1248.1945781821207,0.049560627233110395
2,70,2058,-958.5064626433812,0.049560627233110395
2,70,2055,-1240.2785890703572,0.049560627233110395
2,71,2106,-1207.4129616303744,0.05294088391111021
2,71,2039,-969.4720231743944,0.05294088391111021
2,71,2028,-1204.5633685991559,0.05294088391111021
2,71,2058,-960.243147442608,0.05294088391111021
2,71,2055,-1241.729839318865,0.05294088391111021
2,72,2106,-1203.9204637209853,0.054541448712181646
2,72,2039,-959.2844853819665,0.054541448712181646
2,72,2028,-1201.4643247707604,0.054541448712181646
2,72,2058,-944.1561140626094,0.054541448712181646
2,72,2055,-1228.417757785594,0.054541448712181646
2,73,2106,-1267.4999307712355,0.04559023618531882
2,73,2039,-966.2451926627887,0.04559023618531882
2,73,2028,-1294.3171278635477,0.04559023618531882
2,73,2058,-957.6576134366605,0.04559023618531882
2,73,2055,-1239.6161610699444,0.04559023618531882
2,74,2106,-1192.799294921884,0.055004085729826846
2,74,2039,-966.0631868398239,0.055004085729826846
2,74,2028,-1191.5558189096405,0.055004085729826846
2,74,2058,-960.985542312875,0.055004085729826846
2,74,2055,-1230.2909012787852,0.055004085729826846
2,75,2106,-1204.0844075340394,0.054065359164468405
2,75,2039,-960.97847346374,0.054065359164468405
2,75,2028,-1201.1439100179518,0.054065359164468405
2,75,2058,-957.5339545824902,0.054065359164468405
2,75,2055,-1231.5915159699362,0.054065359164468405
2,76,2106,-1259.3532063874306,0.04616917197033816
2,76,2039,-952.7599199803279,0.04616917197033816
2,76,2028,-1299.9029283833045,0.04616917197033816
2,76,2058,-947.7251824609832,0.04616917197033816
2,76,2055,-1240.4312363505353,0.04616917197033816
2,77,2106,-1011.2547661650646,0.08263596305764263
2,77,2039,-969.3456530761214,0.08263596305764263
2,77,2028,-860.5575251856758,0.08263596305764263
2,77,2058,-933.768711673975,0.08263596305764263
2,77,2055,-1208.7387811292735,0.08263596305764263
2,78,2106,-1327.2279141252332,0.03721152379408362
2,78,2039,-1027.716060931168,0.03721152379408362
2,78,2028,-1345.3657750702712,0.03721152379408362
2,78,2058,-950.3647515762189,0.03721152379408362
2,78,2055,-1269.4427372058592,0.03721152379408362
2,79,2106,-1100.6622472432255,0.07076721365685058
2,79,2039,-967.1454575964718,0.07076721365685058
2,79,2028,-1057.0656080437413,0.07076721365685058
2,79,2058,-862.4219856749884,0.07076721365685058
2,79,2055,-1187.8116923179023,0.07076721365685058
2,80,2106,-1138.541849144446,0.06256790436316684
2,80,2039,-967.1746092652743,0.06256790436316684
2,80,2028,-1103.2926185807373,0.06256790436316684
2,80,2058,-963.302662912154,0.06256790436316684
2,80,2055,-1222.5089391158083,0.06256790436316684
2,81,2106,-1289.3747410441351,0.042626447538302054
2,81,2039,-965.3515910995427,0.042626447538302054
