generation,individual_id,seed_value,raw_reward,shared_fitness
80,28,2073,-1476.1013278053408,0.04909523269948239
80,29,2079,-901.2001073694754,0.04283466466597378
80,29,2124,-953.5825299606142,0.04283466466597378
80,29,2056,-1084.5174498094882,0.04283466466597378
80,29,2113,-940.4139311402281,0.04283466466597378
80,29,2073,-1554.9430236044698,0.04283466466597378
80,30,2079,-890.4713171913388,0.04744806115999706
80,30,2124,-889.4831868095945,0.04744806115999706
80,30,2056,-1071.3449973632225,0.04744806115999706
80,30,2113,-888.7215921110576,0.04744806115999706
80,30,2073,-1535.7951038433416,0.04744806115999706
80,31,2079,-1034.408674626325,0.048625604054343394
80,31,2124,-1029.8405335924153,0.048625604054343394
80,31,2056,-1091.1766955950295,0.048625604054343394
80,31,2113,-1028.0405727733735,0.048625604054343394
80,31,2073,-1487.16870315162,0.048625604054343394
80,32,2079,-1037.1026995533157,0.0358677179819972
80,32,2124,-1049.7477744144028,0.0358677179819972
80,32,2056,-1072.1034311606086,0.0358677179819972
80,32,2113,-1048.3648477408312,0.0358677179819972
80,32,2073,-1574.4481103293665,0.0358677179819972
80,33,2079,-891.094116523759,0.04445787972726131
80,33,2124,-896.1744910223489,0.04445787972726131
80,33,2056,-1060.8609386802766,0.04445787972726131
80,33,2113,-895.8954717067537,0.04445787972726131
80,33,2073,-1556.575837100457,0.04445787972726131
80,34,2079,-649.1233327217068,0.060831471567331104
80,34,2124,-631.7765567696076,0.060831471567331104
80,34,2056,-948.3012395708465,0.060831471567331104
80,34,2113,-639.8582535029881,0.060831471567331104
80,34,2073,-1524.562429805788,0.060831471567331104
80,35,2079,-740.1527105269664,0.05606799275874434
80,35,2124,-637.387749581507,0.05606799275874434
80,35,2056,-943.3093357558934,0.05606799275874434
80,35,2113,-635.9459851093953,0.05606799275874434
80,35,2073,-1550.0693860573938,0.05606799275874434
80,36,2079,-954.8667326787925,0.0391113053643478
80,36,2124,-1028.4668107187044,0.0391113053643478
80,36,2056,-1089.5401873734552,0.0391113053643478
80,36,2113,-1024.346231582358,0.0391113053643478
80,36,2073,-1561.1730563892454,0.0391113053643478
80,37,2079,-782.0909377374417,0.04956526070193971
80,37,2124,-770.7571527413482,0.04956526070193971
80,37,2056,-1054.0334815727158,0.04956526070193971
80,37,2113,-763.9844343694875,0.04956526070193971
80,37,2073,-1554.7368133259831,0.04956526070193971
80,38,2079,-749.7091647907602,0.054518700975392895
80,38,2124,-738.0642343352428,0.054518700975392895
80,38,2056,-953.2240420193112,0.054518700975392895
80,38,2113,-633.3459970612473,0.054518700975392895
80,38,2073,-1549.9455691852368,0.054518700975392895
80,39,2079,-632.3049319111129,0.05778560822603217
80,39,2124,-690.9530616761369,0.05778560822603217
80,39,2056,-942.8944182878749,0.05778560822603217
80,39,2113,-628.1016952928334,0.05778560822603217
80,39,2073,-1543.6302155201765,0.05778560822603217
80,40,2079,-899.5163347883117,0.052279760391564345
80,40,2124,-773.3363638682789,0.052279760391564345
80,40,2056,-962.6484810185822,0.052279760391564345
80,40,2113,-884.2633453528423,0.052279760391564345
80,40,2073,-1525.3143748132934,0.052279760391564345
80,41,2079,-1152.8485231366844,0.04002142599679275
80,41,2124,-1155.2142053439309,0.04002142599679275
80,41,2056,-1102.4920738297858,0.04002142599679275
80,41,2113,-1137.4248757257542,0.04002142599679275
80,41,2073,-1514.0087968092969,0.04002142599679275
80,42,2079,-775.2732390997484,0.05089188738710282
80,42,2124,-838.4351998046252,0.05089188738710282
80,42,2056,-1052.6813815255646,0.05089188738710282
80,42,2113,-773.5576025696782,0.05089188738710282
80,42,2073,-1539.2878302720617,0.05089188738710282
80,43,2079,-634.3830441751397,0.054097717026092465
80,43,2124,-743.2961584593638,0.054097717026092465
80,43,2056,-982.1312387342309,0.054097717026092465
80,43,2113,-658.3795686810405,0.054097717026092465
80,43,2073,-1556.9562586668023,0.054097717026092465
80,44,2079,-1019.5667128896549,0.03397077952401586
80,44,2124,-1034.366815243809,0.03397077952401586
80,44,2056,-1134.0054292948657,0.03397077952401586
80,44,2113,-1032.2166117735553,0.03397077952401586
80,44,2073,-1584.6193265935851,0.03397077952401586
80,45,2079,-635.1222893524983,0.05804063222169295
80,45,2124,-720.1991870924658,0.05804063222169295
80,45,2056,-971.9734225840409,0.05804063222169295
80,45,2113,-601.8869967967983,0.05804063222169295
80,45,2073,-1537.817144542877,0.05804063222169295
80,46,2079,-790.2122074557777,0.05460275181173027
80,46,2124,-797.4205849520134,0.05460275181173027
80,46,2056,-998.6099043076787,0.05460275181173027
80,46,2113,-798.9129056340381,0.05460275181173027
80,46,2073,-1520.0451852496367,0.05460275181173027
80,47,2079,-893.9469756297289,0.04954121774983804
80,47,2124,-889.8760193113169,0.04954121774983804
80,47,2056,-1070.2800303278711,0.04954121774983804
80,47,2113,-889.7317602298231,0.04954121774983804
80,47,2073,-1520.9093465955254,0.04954121774983804
80,48,2079,-756.237967411263,0.052336846211743254
80,48,2124,-740.3533270995832,0.052336846211743254
80,48,2056,-1028.9750997377173,0.052336846211743254
80,48,2113,-757.3087000469382,0.052336846211743254
80,48,2073,-1544.1011091472417,0.052336846211743254
80,49,2079,-762.7128866177609,0.0532473954585877
80,49,2124,-763.6757080501347,0.0532473954585877
80,49,2056,-974.025532471124,0.0532473954585877
80,49,2113,-766.1785153797537,0.0532473954585877
80,49,2073,-1540.8852671893444,0.0532473954585877
80,50,2079,-636.6422881275738,0.056372754849081386
80,50,2124,-681.0455825010295,0.056372754849081386
80,50,2056,-953.0100987184888,0.056372754849081386
80,50,2113,-637.7042047505795,0.056372754849081386
80,50,2073,-1551.8997290879274,0.056372754849081386
80,51,2079,-850.6618756465584,0.05744102236618885
80,51,2124,-878.8330163615593,0.05744102236618885
80,51,2056,-1023.4888868168707,0.05744102236618885
80,51,2113,-867.0185086034711,0.05744102236618885
80,51,2073,-1478.416247855947,0.05744102236618885
80,52,2079,-891.1088373815593,0.045115619456224026
80,52,2124,-895.4267009354006,0.045115619456224026
80,52,2056,-1071.1399289309832,0.045115619456224026
80,52,2113,-896.3592299169809,0.045115619456224026
80,52,2073,-1550.783396355967,0.045115619456224026
80,53,2079,-1013.4681899161541,0.037081074335475896
80,53,2124,-1033.6766177380916,0.037081074335475896
80,53,2056,-1063.3546672462696,0.037081074335475896
80,53,2113,-1032.4113966092166,0.037081074335475896
80,53,2073,-1572.0432270502686,0.037081074335475896
80,54,2079,-550.7736747856925,0.05911716678553315
80,54,2124,-635.8714422695548,0.05911716678553315
80,54,2056,-947.0523050409371,0.05911716678553315
80,54,2113,-632.9700954075487,0.05911716678553315
80,54,2073,-1545.6659307294165,0.05911716678553315
80,55,2079,-632.0014653774364,0.06205313840945663
80,55,2124,-628.4828523648722,0.06205313840945663
80,55,2056,-947.0047353054649,0.06205313840945663
80,55,2113,-629.6077486155493,0.06205313840945663
80,55,2073,-1518.9550724062058,0.06205313840945663
80,56,2079,-829.4690002333837,0.049881944769416486
80,56,2124,-799.4557735992494,0.049881944769416486
80,56,2056,-1057.673680292359,0.049881944769416486
80,56,2113,-814.6362085872762,0.049881944769416486
80,56,2073,-1540.723876226593,0.049881944769416486
80,57,2079,-919.4732665043133,0.04679589935002933
80,57,2124,-962.7609192682276,0.04679589935002933
80,57,2056,-1077.1344151397243,0.04679589935002933
80,57,2113,-929.8866527785535,0.04679589935002933
80,57,2073,-1526.7305858498469,0.04679589935002933
80,58,2079,-895.7749996002366,0.04390892991146977
80,58,2124,-899.1580941861097,0.04390892991146977
80,58,2056,-1080.612885960853,0.04390892991146977
80,58,2113,-901.5424846708734,0.04390892991146977
80,58,2073,-1556.8289855763578,0.04390892991146977
80,59,2079,-632.5197318618872,0.058770176663237576
80,59,2124,-508.55895647042786,0.058770176663237576
80,59,2056,-944.11541027519,0.058770176663237576
80,59,2113,-664.0439478921028,0.058770176663237576
80,59,2073,-1549.8694997042417,0.058770176663237576
80,60,2079,-972.6297842015368,0.03661696959601654
80,60,2124,-1029.5668604599325,0.03661696959601654
80,60,2056,-1070.6706882332116,0.03661696959601654
80,60,2113,-1026.1754762440592,0.03661696959601654
80,60,2073,-1578.9672863800622,0.03661696959601654
80,61,2079,-1075.8134877640023,0.04649416517267743
80,61,2124,-1112.2377208069647,0.04649416517267743
80,61,2056,-1091.5575323961316,0.04649416517267743
80,61,2113,-1087.5946067364068,0.04649416517267743
80,61,2073,-1485.4744688537849,0.04649416517267743
80,62,2079,-766.5275317176329,0.050884001363209155
80,62,2124,-857.1733469852046,0.050884001363209155
80,62,2056,-1048.1947857470093,0.050884001363209155
80,62,2113,-800.9431543375118,0.050884001363209155
80,62,2073,-1536.506298870192,0.050884001363209155
80,63,2079,-1045.122519688525,0.0526064259717505
80,63,2124,-1033.2095760475622,0.0526064259717505
80,63,2056,-967.4074226011813,0.0526064259717505
80,63,2113,-1034.1481277023472,0.0526064259717505
80,63,2073,-1472.5215318390738,0.0526064259717505
80,64,2079,-743.1373126452083,0.05225327476557944
80,64,2124,-750.7402575718423,0.05225327476557944
80,64,2056,-1019.417763960652,0.05225327476557944
80,64,2113,-751.6301410410563,0.05225327476557944
80,64,2073,-1546.5712965230211,0.05225327476557944
80,65,2079,-748.977493082086,0.04946150741511286
80,65,2124,-750.4741433238343,0.04946150741511286
80,65,2056,-1051.532421181311,0.04946150741511286
80,65,2113,-750.9115640884168,0.04946150741511286
80,65,2073,-1561.7202837475945,0.04946150741511286
80,66,2079,-764.8442977347468,0.051251342051117574
80,66,2124,-760.2218390027913,0.051251342051117574
80,66,2056,-1055.3136834575023,0.051251342051117574
80,66,2113,-762.8952329303786,0.051251342051117574
80,66,2073,-1545.4277358088902,0.051251342051117574
80,67,2079,-763.2458313602697,0.059003991903974144
80,67,2124,-762.4705840007622,0.059003991903974144
80,67,2056,-962.1839359850529,0.059003991903974144
80,67,2113,-758.9626460025546,0.059003991903974144
80,67,2073,-1502.9276420892813,0.059003991903974144
80,68,2079,-769.9205539781894,0.052671639277283494
80,68,2124,-787.3674509961259,0.052671639277283494
80,68,2056,-1042.5101910034634,0.052671639277283494
80,68,2113,-774.1982587298327,0.052671639277283494
80,68,2073,-1533.1531655382425,0.052671639277283494
80,69,2079,-896.269777568377,0.04814447428914709
80,69,2124,-890.9305720824144,0.04814447428914709
80,69,2056,-1071.5876085565972,0.04814447428914709
80,69,2113,-890.4837352353342,0.04814447428914709
80,69,2073,-1530.1097426398965,0.04814447428914709
80,70,2079,-752.4440155789218,0.05273351265971596
80,70,2124,-753.8991911118281,0.05273351265971596
80,70,2056,-1040.7037548206872,0.05273351265971596
80,70,2113,-754.3624576014884,0.05273351265971596
80,70,2073,-1539.3060007689242,0.05273351265971596
80,71,2079,-718.8361424091029,0.051809564539480185
80,71,2124,-730.287926767281,0.051809564539480185
80,71,2056,-969.225763260077,0.051809564539480185
80,71,2113,-732.1350212094623,0.051809564539480185
80,71,2073,-1561.4652398894884,0.051809564539480185
80,72,2079,-752.9219259967062,0.054352215645965235
80,72,2124,-758.1169379549198,0.054352215645965235
80,72,2056,-953.5244987026261,0.054352215645965235
80,72,2113,-752.2121066835242,0.054352215645965235
80,72,2073,-1538.2868048398204,0.054352215645965235
80,73,2079,-634.57938141935,0.06065497371440351
80,73,2124,-718.1462341554868,0.06065497371440351
80,73,2056,-946.8199039045647,0.06065497371440351
80,73,2113,-725.2808242977064,0.06065497371440351
80,73,2073,-1511.7793069986449,0.06065497371440351
80,74,2079,-968.7520944016928,0.04573559310398881
80,74,2124,-1012.1590512228704,0.04573559310398881
80,74,2056,-1078.028116496688,0.04573559310398881
80,74,2113,-998.1339850710731,0.04573559310398881
80,74,2073,-1519.0155859705687,0.04573559310398881
80,75,2079,-754.8589298705248,0.059548628533038064
80,75,2124,-756.3845333558701,0.059548628533038064
80,75,2056,-949.8271274135654,0.059548628533038064
80,75,2113,-754.6714287166084,0.059548628533038064
80,75,2073,-1502.3041029411213,0.059548628533038064
80,76,2079,-772.8216386854486,0.050949748086000245
80,76,2124,-801.9802674203896,0.050949748086000245
80,76,2056,-1055.014643372083,0.050949748086000245
80,76,2113,-775.9610956108278,0.050949748086000245
80,76,2073,-1541.9030618062884,0.050949748086000245
80,77,2079,-766.6589711358563,0.055689809522706205
80,77,2124,-782.7544624665003,0.055689809522706205
80,77,2056,-966.4924154366956,0.055689809522706205
80,77,2113,-762.4310279981916,0.055689809522706205
80,77,2073,-1523.041055597702,0.055689809522706205
80,78,2079,-765.9026973971464,0.05083524167141672
80,78,2124,-771.1260559312966,0.05083524167141672
80,78,2056,-1047.597247452347,0.05083524167141672
80,78,2113,-774.4445569758756,0.05083524167141672
80,78,2073,-1547.135456662227,0.05083524167141672
80,79,2079,-914.8613303365283,0.05194505693560426
80,79,2124,-960.9140358633124,0.05194505693560426
80,79,2056,-1072.796378791039,0.05194505693560426
80,79,2113,-940.6344951789754,0.05194505693560426
80,79,2073,-1491.0031656768253,0.05194505693560426
80,80,2079,-755.3260297945835,0.054228831173864255
80,80,2124,-750.6865627729037,0.054228831173864255
80,80,2056,-1047.4586300114415,0.054228831173864255
80,80,2113,-754.6700073644988,0.054228831173864255
80,80,2073,-1528.085462615836,0.054228831173864255
80,81,2079,-901.2649705766421,0.04867185991786249
80,81,2124,-902.1062059153035,0.04867185991786249
80,81,2056,-1068.4139707112113,0.04867185991786249
80,81,2113,-893.5335398797628,0.04867185991786249
80,81,2073,-1525.0886598407317,0.04867185991786249
80,82,2079,-746.4095484250465,0.04416090174698186
80,82,2124,-657.5772283256388,0.04416090174698186
80,82,2056,-1053.6803705482112,0.04416090174698186
80,82,2113,-738.7118435082951,0.04416090174698186
80,82,2073,-1608.1031672852494,0.04416090174698186
80,83,2079,-1209.2029095238174,0.0484041783231634
80,83,2124,-1195.513506967438,0.0484041783231634
80,83,2056,-1224.0953233451849,0.0484041783231634
80,83,2113,-1190.6134318696509,0.0484041783231634
80,83,2073,-1427.5555506450223,0.0484041783231634
80,84,2079,-862.2209415831073,0.04634314530212662
80,84,2124,-890.1519749291266,0.04634314530212662
80,84,2056,-1070.6206104414175,0.04634314530212662
80,84,2113,-888.2954918267453,0.04634314530212662
80,84,2073,-1546.0729928689168,0.04634314530212662
80,85,2079,-892.9470001466906,0.0420458050259344
80,85,2124,-897.8075395768,0.0420458050259344
80,85,2056,-1067.7316930201475,0.0420458050259344
80,85,2113,-897.4276762750023,0.0420458050259344
80,85,2073,-1572.0978737401815,0.0420458050259344
80,86,2079,-1034.3483623751815,0.051501950959020534
80,86,2124,-1027.7255843155601,0.051501950959020534
80,86,2056,-1078.7596216148513,0.051501950959020534
80,86,2113,-1026.8886010118454,0.051501950959020534
80,86,2073,-1468.9299396322403,0.051501950959020534
80,87,2079,-755.8426753292702,0.0503763456355381
80,87,2124,-757.6328575940986,0.0503763456355381
80,87,2056,-1057.5915853274716,0.0503763456355381
80,87,2113,-755.164146505867,0.0503763456355381
80,87,2073,-1552.9788342133784,0.0503763456355381
80,88,2079,-1048.7158513578229,0.048492912297446164
80,88,2124,-1041.8669992884488,0.048492912297446164
80,88,2056,-1079.3499228151236,0.048492912297446164
80,88,2113,-1037.1606456952072,0.048492912297446164
80,88,2073,-1486.3330395242292,0.048492912297446164
80,89,2079,-870.1702197190381,0.044771015579377564
80,89,2124,-869.1218395957317,0.044771015579377564
80,89,2056,-1054.8613950047657,0.044771015579377564
80,89,2113,-868.7778341808137,0.044771015579377564
80,89,2073,-1561.86460916469,0.044771015579377564
80,90,2079,-882.1564917147653,0.0435605262880879
80,90,2124,-892.256182562857,0.0435605262880879
80,90,2056,-1066.3630144130448,0.0435605262880879
80,90,2113,-889.7824328546517,0.0435605262880879
80,90,2073,-1563.8639543306338,0.0435605262880879
80,91,2079,-1138.9765359456633,0.04789203069979292
80,91,2124,-1154.6148276725783,0.04789203069979292
80,91,2056,-1139.79502119947,0.04789203069979292
80,91,2113,-1146.1755327324647,0.04789203069979292
80,91,2073,-1455.211732966909,0.04789203069979292
80,92,2079,-505.68384589063305,0.06118230889613645
80,92,2124,-530.0339396813604,0.06118230889613645
80,92,2056,-945.9253727271531,0.06118230889613645
80,92,2113,-629.4569249287338,0.06118230889613645
80,92,2073,-1545.323133551815,0.06118230889613645
80,93,2079,-762.1864933425145,0.04794911026048656
80,93,2124,-763.7836205034,0.04794911026048656
80,93,2056,-1062.6725000268937,0.04794911026048656
80,93,2113,-762.3804651515193,0.04794911026048656
80,93,2073,-1567.5021361320134,0.04794911026048656
80,94,2079,-634.8915793547634,0.05496348104749644
80,94,2124,-758.0874723198629,0.05496348104749644
80,94,2056,-950.801173608366,0.05496348104749644
80,94,2113,-752.6774209982923,0.05496348104749644
80,94,2073,-1544.8372952639481,0.05496348104749644
80,95,2079,-696.8455649638595,0.059474113779140504
80,95,2124,-751.439316181005,0.059474113779140504
80,95,2056,-943.579838122327,0.059474113779140504
80,95,2113,-628.1073571024498,0.059474113779140504
80,95,2073,-1520.5663172638506,0.059474113779140504
80,96,2079,-630.8673713659911,0.05109210234025807
80,96,2124,-688.7762918730057,0.05109210234025807
80,96,2056,-1046.0042598172868,0.05109210234025807
80,96,2113,-674.8673607615015,0.05109210234025807
